globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
1462 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/managers/SelectionManager.java | 107 | 111 | 8 | 1490 | setSelectionSet | public void setSelectionSet(BitSet set) | 107 | 111 | org.openscience.jmol.viewer.managers | SelectionManager
910 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 532 | 536 | 8 | 1021 | PrintfFormat | public PrintfFormat(Locale locale, String fmtArg) | 472 | 538 | freeware | PrintfFormat
2113 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 116 | 120 | 8 | 1154 | render | public void render(Graphics3D g3d, Rectangle rectClip) | 58 | 122 | org.openscience.jmol.viewer.datamodel | FrameRenderer
2116 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 107 | 111 | 8 | 1154 | render | public void render(Graphics3D g3d, Rectangle rectClip) | 58 | 122 | org.openscience.jmol.viewer.datamodel | FrameRenderer
2115 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 93 | 97 | 8 | 1154 | render | public void render(Graphics3D g3d, Rectangle rectClip) | 58 | 122 | org.openscience.jmol.viewer.datamodel | FrameRenderer
2121 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 585 | 589 | 8 | 2520 | getWithinIterator | public AtomShapeIterator getWithinIterator(Point3f point, float radius) | 585 | 589 | org.openscience.jmol.viewer.datamodel | JmolFrame
1444 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 108 | 112 | 8 | 944 | rotate | public void rotate(AxisAngle4f axisAngle) | 108 | 112 | org.openscience.jmol.viewer.managers | TransformManager
2114 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 99 | 103 | 8 | 1154 | render | public void render(Graphics3D g3d, Rectangle rectClip) | 58 | 122 | org.openscience.jmol.viewer.datamodel | FrameRenderer
2117 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 87 | 91 | 8 | 1154 | render | public void render(Graphics3D g3d, Rectangle rectClip) | 58 | 122 | org.openscience.jmol.viewer.datamodel | FrameRenderer
1431 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 527 | 531 | 8 | 1665 | copyBitSet | BitSet copyBitSet(BitSet bitSet) | 527 | 531 | org.openscience.jmol.viewer.script | Eval
2067 | Revision_1363/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 168 | 172 | 8 | 2001 | getCommandString | public String getCommandString() | 168 | 172 | org.openscience.jmol.app | ConsoleTextPane
1098 | Revision_1363/Jmol/src/org/openscience/jmol/io/PDBReader.java | 218 | 222 | 8 | 431 | read | public ChemFile read() throws IOException | 85 | 226 | org.openscience.jmol.io | PDBReader
1097 | Revision_1363/Jmol/src/org/openscience/jmol/io/PDBReader.java | 205 | 209 | 8 | 431 | read | public ChemFile read() throws IOException | 85 | 226 | org.openscience.jmol.io | PDBReader
170 | Revision_1363/Jmol/src/org/openscience/jmol/app/AtomTypeTable.java | 169 | 176 | 8 | 12 | AtomTypeTable | public AtomTypeTable(JFrame fr) | 116 | 271 | org.openscience.jmol.app | AtomTypeTable
2012 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/managers/DistributionManager.java | 82 | 88 | 8 | 2225 | setColixAtom | public void setColixAtom(byte mode, short colix, AtomShapeIterator iter) | 80 | 89 | org.openscience.jmol.viewer.managers | DistributionManager
2072 | Revision_1363/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 214 | 218 | 8 | 2472 | constructMeasurementButtonPanel | JComponent constructMeasurementButtonPanel() | 196 | 225 | org.openscience.jmol.app | MeasurementTable
2073 | Revision_1363/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 203 | 207 | 8 | 2472 | constructMeasurementButtonPanel | JComponent constructMeasurementButtonPanel() | 196 | 225 | org.openscience.jmol.app | MeasurementTable
1999 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1406 | 1410 | 8 | 526 | setShowVectors | public void setShowVectors(boolean showVectors) | 1406 | 1410 | org.openscience.jmol.viewer | JmolViewer
793 | Revision_1363/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 465 | 469 | 8 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 465 | 469 | org.openscience.jmol.app | DisplayPanel
2007 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1325 | 1329 | 8 | 1749 | setStyleAtom | public void setStyleAtom(byte style) | 1325 | 1329 | org.openscience.jmol.viewer | JmolViewer
1997 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1520 | 1524 | 8 | 1869 | setModeAxes | public void setModeAxes(byte modeAxes) | 1520 | 1524 | org.openscience.jmol.viewer | JmolViewer
2091 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1538 | 1542 | 8 | 1876 | setShowBoundingBox | public void setShowBoundingBox(boolean showBoundingBox) | 1538 | 1542 | org.openscience.jmol.viewer | JmolViewer
2001 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1350 | 1355 | 8 | 1750 | setStyleBond | public void setStyleBond(byte style) | 1350 | 1355 | org.openscience.jmol.viewer | JmolViewer
2001 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1335 | 1340 | 8 | 1500 | setPercentVdwAtom | public void setPercentVdwAtom(int percentVdwAtom) | 1335 | 1340 | org.openscience.jmol.viewer | JmolViewer
2003 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 564 | 569 | 8 | 1787 | setColorBond | public void setColorBond(Color colorBond) | 564 | 569 | org.openscience.jmol.viewer | JmolViewer
2005 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1361 | 1366 | 8 | 1805 | setMarBond | public void setMarBond(short marBond) | 1361 | 1366 | org.openscience.jmol.viewer | JmolViewer
2090 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1452 | 1456 | 8 | 1751 | setStyleLabel | public void setStyleLabel(byte style) | 1452 | 1456 | org.openscience.jmol.viewer | JmolViewer
2002 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 447 | 451 | 8 | 1709 | setModeAtomColorProfile | public void setModeAtomColorProfile(byte mode) | 447 | 451 | org.openscience.jmol.viewer | JmolViewer
2092 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 866 | 870 | 8 | 441 | rebond | public void rebond() | 866 | 870 | org.openscience.jmol.viewer | JmolViewer
721 | Revision_1363/Jmol/src/org/openscience/jmol/app/SelectSharcReference.java | 114 | 119 | 8 | 156 | actionPerformed | public void actionPerformed(java.awt.event.ActionEvent ev) | 114 | 119 | org.openscience.jmol.app | SelectSharcReference
236 | Revision_1363/Jmol/src/org/openscience/jmol/app/Jmol.java | 864 | 869 | 8 | 427 | propertyChange | public void propertyChange(PropertyChangeEvent e) | 861 | 873 | org.openscience.jmol.app | Jmol
171 | Revision_1363/Jmol/src/org/openscience/jmol/app/Vibrate.java | 702 | 706 | 8 | 451 | restoreConflictingActions | private void restoreConflictingActions() | 697 | 709 | org.openscience.jmol.app | Vibrate
664 | Revision_1363/Jmol/src/org/openscience/jmol/app/PropertyGraph.java | 307 | 311 | 8 | 451 | restoreConflictingActions | private void restoreConflictingActions() | 302 | 314 | org.openscience.jmol.app | PropertyGraph
2093 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1273 | 1277 | 8 | 2136 | setOversampleStoppedEnabled | public void setOversampleStoppedEnabled(boolean value) | 1273 | 1277 | org.openscience.jmol.viewer | JmolViewer
2007 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1267 | 1271 | 8 | 2136 | setOversampleAlwaysEnabled | public void setOversampleAlwaysEnabled(boolean value) | 1267 | 1271 | org.openscience.jmol.viewer | JmolViewer
2008 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 758 | 762 | 8 | 189 | clear | public void clear() | 758 | 762 | org.openscience.jmol.viewer | JmolViewer
1995 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 859 | 864 | 8 | 1369 | setCenterAsSelected | public void setCenterAsSelected() | 859 | 864 | org.openscience.jmol.viewer | JmolViewer
729 | Revision_1363/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 479 | 483 | 8 | 587 | windowClosing | public void windowClosing(WindowEvent e) | 479 | 483 | org.openscience.jmol.app | PovrayDialog
2082 | Revision_1363/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 404 | 408 | 8 | 2488 | updateTables | public void updateTables() | 404 | 408 | org.openscience.jmol.app | MeasurementTable
2063 | Revision_1363/Jmol/src/JmolApplet.java | 85 | 89 | 8 | 378 | init | public void init() | 85 | 89 |  | JmolApplet
305 | Revision_1363/Jmol/src/org/openscience/jmol/app/ListNode.java | 91 | 95 | 8 | 582 | update | protected void update() | 91 | 95 | org.openscience.jmol.app | ListNode
2074 | Revision_1363/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 261 | 265 | 8 | 2469 | activate | public void activate() | 261 | 265 | org.openscience.jmol.app | MeasurementTable
997 | Revision_1363/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 87 | 91 | 8 | 1319 | setRotateMode | private void setRotateMode() | 87 | 91 | org.openscience.jmol.app | DisplayPanel
730 | Revision_1363/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 329 | 333 | 8 | 918 | setImageDimensions | public void setImageDimensions(int imageWidth, int imageHeight) | 329 | 333 | org.openscience.jmol.app | PovrayDialog
1000 | Revision_1363/Jmol/src/org/openscience/jmol/BMPFile.java | 119 | 124 | 8 | 1089 | save | private void save(Image parImage, int parWidth, int parHeight) | 117 | 127 | org.openscience.jmol | BMPFile
136 | Revision_1363/Jmol/src/org/openscience/jmol/app/Animate.java | 577 | 581 | 8 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 572 | 620 | org.openscience.jmol.app | Animate
140 | Revision_1363/Jmol/src/org/openscience/jmol/app/Vibrate.java | 521 | 525 | 8 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 517 | 598 | org.openscience.jmol.app | Vibrate
791 | Revision_1363/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 391 | 395 | 8 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 391 | 395 | org.openscience.jmol.app | DisplayPanel
791 | Revision_1363/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 349 | 353 | 8 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 349 | 353 | org.openscience.jmol.app | DisplayPanel
791 | Revision_1363/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 377 | 381 | 8 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 377 | 381 | org.openscience.jmol.app | DisplayPanel
1532 | Revision_1363/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 363 | 367 | 8 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 363 | 367 | org.openscience.jmol.app | DisplayPanel
1918 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/g3d/Triangle3D.java | 121 | 121 | 8 | 2158 | fillLower | void fillLower(int iLeft, int iRight, int iBottom) | 120 | 134 | org.openscience.jmol.viewer.g3d | Triangle3D
1414 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 136 | 141 | 8 | 408 | mousePressed | public void mousePressed(MouseEvent e) | 132 | 142 | org.openscience.jmol.viewer.managers | MouseManager
2100 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 347 | 351 | 8 | 2503 | getVertex | private short getVertex(short i1, short i2) | 346 | 363 | org.openscience.jmol.viewer.datamodel | DotsRenderer
1919 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/g3d/Triangle3D.java | 105 | 105 | 8 | 2160 | fillUpper | void fillUpper(int iTop, int iLeft, int iRight) | 104 | 118 | org.openscience.jmol.viewer.g3d | Triangle3D
1413 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 752 | 754 | 8 | 1475 | clauseInteger | boolean clauseInteger() | 742 | 756 | org.openscience.jmol.viewer.script | Compiler
2060 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 112 | 116 | 8 | NULL | NULL | NULL | NULL | NULL |  | 
1917 | Revision_1363/Jmol/src/org/openscience/jmol/viewer/g3d/Triangle3D.java | 63 | 63 | 8 | 2159 | fillTriangle | void fillTriangle() | 57 | 91 | org.openscience.jmol.viewer.g3d | Triangle3D
143 | Revision_1363/Jmol/src/org/openscience/jmol/app/Vibrate.java | 526 | 530 | 8 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 517 | 598 | org.openscience.jmol.app | Vibrate
136 | Revision_1363/Jmol/src/org/openscience/jmol/app/Animate.java | 576 | 582 | 8 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 572 | 620 | org.openscience.jmol.app | Animate
139 | Revision_1363/Jmol/src/org/openscience/jmol/app/Animate.java | 585 | 589 | 8 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 572 | 620 | org.openscience.jmol.app | Animate
137 | Revision_1363/Jmol/src/org/openscience/jmol/app/Vibrate.java | 799 | 804 | 8 | 395 | itemStateChanged | public void itemStateChanged(ItemEvent e) | 795 | 805 | org.openscience.jmol.app | Vibrate
2075 | Revision_1363/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 335 | 339 | 8 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 335 | 339 | org.openscience.jmol.app | DisplayPanel
141 | Revision_1363/Jmol/src/org/openscience/jmol/app/Animate.java | 584 | 590 | 8 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 572 | 620 | org.openscience.jmol.app | Animate
911 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 643 | 659 | 9 | 1069 | sprintf | public String sprintf() | 643 | 659 | freeware | PrintfFormat
912 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 697 | 715 | 9 | 1074 | sprintf | public String sprintf(long x) throws IllegalArgumentException | 697 | 715 | freeware | PrintfFormat
913 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 669 | 687 | 9 | 1073 | sprintf | public String sprintf(int x) throws IllegalArgumentException | 669 | 687 | freeware | PrintfFormat
914 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 752 | 770 | 9 | 1071 | sprintf | public String sprintf(String x) throws IllegalArgumentException | 752 | 770 | freeware | PrintfFormat
915 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 725 | 743 | 9 | 1072 | sprintf | public String sprintf(double x) throws IllegalArgumentException | 725 | 743 | freeware | PrintfFormat
916 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1057 | 1104 | 10 | 1033 | internalsprintf | String internalsprintf(int s) throws IllegalArgumentException | 1057 | 1104 | freeware | PrintfFormat
917 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1114 | 1161 | 10 | 1034 | internalsprintf | String internalsprintf(long s) throws IllegalArgumentException | 1114 | 1161 | freeware | PrintfFormat
918 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1206 | 1218 | 11 | 1031 | internalsprintf | String internalsprintf(String s) throws IllegalArgumentException | 1206 | 1218 | freeware | PrintfFormat
919 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1228 | 1240 | 11 | 1030 | internalsprintf | String internalsprintf(Object s) | 1228 | 1240 | freeware | PrintfFormat
920 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1277 | 1283 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
921 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1599 | 1605 | 12 | NULL | NULL | NULL | NULL | NULL |  | 
922 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1293 | 1299 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
923 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1618 | 1624 | 13 | NULL | NULL | NULL | NULL | NULL |  | 
924 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1302 | 1327 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
925 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1627 | 1652 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
926 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1305 | 1314 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
927 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 2264 | 2273 | 15 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
928 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1630 | 1639 | 15 | NULL | NULL | NULL | NULL | NULL |  | 
926 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1306 | 1310 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
932 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 2297 | 2301 | 16 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
932 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1318 | 1322 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
932 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 2277 | 2281 | 16 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
932 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1631 | 1635 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
927 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 2265 | 2269 | 16 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
932 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1643 | 1647 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
929 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1314 | 1326 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
931 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 2273 | 2285 | 17 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
932 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1639 | 1651 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
933 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1385 | 1392 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
934 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1392 | 1400 | 18 | NULL | NULL | NULL | NULL | NULL |  | 
935 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1420 | 1447 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
936 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1875 | 1902 | 19 | NULL | NULL | NULL | NULL | NULL |  | 
937 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1429 | 1433 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
938 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1932 | 1936 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
939 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1477 | 1481 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
940 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1884 | 1888 | 20 | NULL | NULL | NULL | NULL | NULL |  | 
941 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1455 | 1462 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
942 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1910 | 1917 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
943 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1489 | 1507 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
944 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1944 | 1962 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
945 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1520 | 1551 | 23 | 1024 | fFormatString | private String fFormatString(double x) | 1520 | 1551 | freeware | PrintfFormat
946 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 2078 | 2109 | 23 | 1023 | eFormatString | private String eFormatString(double x, char eChar) | 2078 | 2109 | freeware | PrintfFormat
947 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1524 | 1537 | 24 | 1024 | fFormatString | private String fFormatString(double x) | 1520 | 1551 | freeware | PrintfFormat
948 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1537 | 1546 | 24 | 1024 | fFormatString | private String fFormatString(double x) | 1520 | 1551 | freeware | PrintfFormat
950 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 2225 | 2238 | 24 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
949 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 2238 | 2247 | 24 | 1048 | printGFormat | private String printGFormat(double x) | 2218 | 2339 | freeware | PrintfFormat
952 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 2082 | 2095 | 24 | 1023 | eFormatString | private String eFormatString(double x, char eChar) | 2078 | 2109 | freeware | PrintfFormat
951 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 2095 | 2104 | 24 | 1023 | eFormatString | private String eFormatString(double x, char eChar) | 2078 | 2109 | freeware | PrintfFormat
953 | Revision_1363/Jmol/src/freeware/PrintfFormat.java | 1676 | 1682 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
