globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
25 | Revision_37/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 120 | 124 | 11 | 376 | hyperlinkUpdate | public void hyperlinkUpdate(HyperlinkEvent e) | 120 | 124 | org.openscience.jmol | WhatsNewDialog
27 | Revision_37/Jmol/src/org/openscience/jmol/AboutDialog.java | 137 | 142 | 12 | 396 | linkActivated | protected void linkActivated(URL u) | 137 | 142 | org.openscience.jmol | AboutDialog
29 | Revision_37/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 138 | 143 | 12 | 396 | linkActivated | protected void linkActivated(URL u) | 138 | 143 | org.openscience.jmol | WhatsNewDialog
28 | Revision_37/Jmol/src/org/openscience/jmol/HelpDialog.java | 138 | 143 | 12 | 396 | linkActivated | protected void linkActivated(URL u) | 138 | 143 | org.openscience.jmol | HelpDialog
30 | Revision_37/Jmol/src/org/openscience/jmol/AboutDialog.java | 155 | 178 | 13 | 455 | run | public void run() | 155 | 178 | org.openscience.jmol | AboutDialog
32 | Revision_37/Jmol/src/org/openscience/jmol/HelpDialog.java | 156 | 179 | 13 | 455 | run | public void run() | 156 | 179 | org.openscience.jmol | HelpDialog
31 | Revision_37/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 156 | 179 | 13 | 455 | run | public void run() | 156 | 179 | org.openscience.jmol | WhatsNewDialog
33 | Revision_37/Jmol/src/org/openscience/jmol/AboutDialog.java | 185 | 195 | 14 | 185 | centerDialog | protected void centerDialog() | 185 | 195 | org.openscience.jmol | AboutDialog
36 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 402 | 412 | 14 | 185 | centerDialog | protected void centerDialog() | 402 | 412 | org.openscience.jmol | Animate
38 | Revision_37/Jmol/src/org/openscience/jmol/Vibrate.java | 404 | 414 | 14 | 185 | centerDialog | protected void centerDialog() | 404 | 414 | org.openscience.jmol | Vibrate
34 | Revision_37/Jmol/src/org/openscience/jmol/WhatsNewDialog.java | 186 | 196 | 14 | 185 | centerDialog | protected void centerDialog() | 186 | 196 | org.openscience.jmol | WhatsNewDialog
42 | Revision_37/Jmol/src/org/openscience/jmol/MeasurementList.java | 304 | 314 | 14 | 185 | centerDialog | protected void centerDialog() | 304 | 314 | org.openscience.jmol | MeasurementList
39 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 356 | 366 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
41 | Revision_37/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 197 | 207 | 14 | 185 | centerDialog | protected void centerDialog() | 197 | 207 | org.openscience.jmol | AtomTypeTable
37 | Revision_37/Jmol/src/org/openscience/jmol/Preferences.java | 954 | 964 | 14 | 185 | centerDialog | protected void centerDialog() | 954 | 964 | org.openscience.jmol | Preferences
35 | Revision_37/Jmol/src/org/openscience/jmol/HelpDialog.java | 186 | 196 | 14 | 185 | centerDialog | protected void centerDialog() | 186 | 196 | org.openscience.jmol | HelpDialog
43 | Revision_37/Jmol/src/org/openscience/jmol/Measure.java | 235 | 245 | 14 | 185 | centerDialog | protected void centerDialog() | 235 | 245 | org.openscience.jmol | Measure
40 | Revision_37/Jmol/src/org/openscience/jmol/pending/Preferences.java | 995 | 1005 | 14 | NULL | NULL | NULL | NULL | NULL |  | 
44 | Revision_37/Jmol/src/org/openscience/jmol/Aces2Reader.java | 66 | 103 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
47 | Revision_37/Jmol/src/org/openscience/jmol/GamessReader.java | 67 | 105 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 105 | org.openscience.jmol | GamessReader
46 | Revision_37/Jmol/src/org/openscience/jmol/ADFReader.java | 62 | 97 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
45 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 60 | 96 | 15 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
48 | Revision_37/Jmol/src/org/openscience/jmol/Aces2Reader.java | 71 | 79 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
50 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 68 | 76 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
49 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 68 | 75 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
53 | Revision_37/Jmol/src/org/openscience/jmol/ADFReader.java | 67 | 74 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
51 | Revision_37/Jmol/src/org/openscience/jmol/GamessReader.java | 72 | 80 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 105 | org.openscience.jmol | GamessReader
52 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 65 | 72 | 16 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
54 | Revision_37/Jmol/src/org/openscience/jmol/Aces2Reader.java | 84 | 90 | 17 | 431 | read | public ChemFile read() throws IOException, Exception | 66 | 103 | org.openscience.jmol | Aces2Reader
56 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 81 | 87 | 17 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 117 | org.openscience.jmol | Gaussian98Reader
55 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 80 | 86 | 17 | 431 | read | public ChemFile read() throws IOException, Exception | 61 | 116 | org.openscience.jmol | Gaussian94Reader
57 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 77 | 83 | 17 | 431 | read | public ChemFile read() throws IOException, Exception | 60 | 96 | org.openscience.jmol | Gaussian92Reader
59 | Revision_37/Jmol/src/org/openscience/jmol/GamessReader.java | 85 | 92 | 17 | 431 | read | public ChemFile read() throws IOException, Exception | 67 | 105 | org.openscience.jmol | GamessReader
58 | Revision_37/Jmol/src/org/openscience/jmol/ADFReader.java | 78 | 84 | 17 | 431 | read | public ChemFile read() throws IOException, Exception | 62 | 97 | org.openscience.jmol | ADFReader
60 | Revision_37/Jmol/src/org/openscience/jmol/Aces2Reader.java | 125 | 131 | 18 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 111 | 150 | org.openscience.jmol | Aces2Reader
62 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 141 | 150 | 18 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 125 | 167 | org.openscience.jmol | Gaussian98Reader
61 | Revision_37/Jmol/src/org/openscience/jmol/GamessReader.java | 126 | 132 | 18 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 113 | 147 | org.openscience.jmol | GamessReader
64 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 140 | 146 | 18 | 434 | readCoordinates | public void readCoordinates(ChemFrame frame) throws IOException, Exception | 124 | 161 | org.openscience.jmol | Gaussian94Reader
63 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 120 | 126 | 18 | 433 | readCoordinates | private void readCoordinates(ChemFrame frame) throws IOException, Exception | 104 | 141 | org.openscience.jmol | Gaussian92Reader
65 | Revision_37/Jmol/src/org/openscience/jmol/Aces2Reader.java | 168 | 181 | 19 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
66 | Revision_37/Jmol/src/org/openscience/jmol/GamessReader.java | 171 | 184 | 19 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 155 | 235 | org.openscience.jmol | GamessReader
67 | Revision_37/Jmol/src/org/openscience/jmol/Aces2Reader.java | 190 | 205 | 20 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 158 | 215 | org.openscience.jmol | Aces2Reader
69 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian92Reader.java | 184 | 196 | 20 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 149 | 205 | org.openscience.jmol | Gaussian92Reader
68 | Revision_37/Jmol/src/org/openscience/jmol/ADFReader.java | 188 | 200 | 20 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 156 | 209 | org.openscience.jmol | ADFReader
71 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian98Reader.java | 204 | 216 | 20 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 175 | 225 | org.openscience.jmol | Gaussian98Reader
70 | Revision_37/Jmol/src/org/openscience/jmol/Gaussian94Reader.java | 198 | 210 | 20 | 436 | readFrequencies | private void readFrequencies(ChemFrame frame) throws IOException, Exception | 169 | 219 | org.openscience.jmol | Gaussian94Reader
72 | Revision_37/Jmol/src/org/openscience/jmol/Angle.java | 70 | 88 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
73 | Revision_37/Jmol/src/org/openscience/jmol/Dihedral.java | 73 | 91 | 21 | NULL | NULL | NULL | NULL | NULL |  | 
74 | Revision_37/Jmol/src/org/openscience/jmol/Angle.java | 78 | 85 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
75 | Revision_37/Jmol/src/org/openscience/jmol/Distance.java | 67 | 74 | 22 | 416 | paintDistLine | private void paintDistLine(Graphics g, int x1, int y1, int x2, int y2) | 64 | 77 | org.openscience.jmol | Distance
76 | Revision_37/Jmol/src/org/openscience/jmol/Dihedral.java | 81 | 88 | 22 | NULL | NULL | NULL | NULL | NULL |  | 
77 | Revision_37/Jmol/src/org/openscience/jmol/Angle.java | 134 | 144 | 23 | 456 | sameAs | public boolean sameAs(int a1, int a2, int a3) | 131 | 147 | org.openscience.jmol | Angle
78 | Revision_37/Jmol/src/org/openscience/jmol/Distance.java | 118 | 128 | 23 | 458 | sameAs | public boolean sameAs(int a1, int a2) | 118 | 128 | org.openscience.jmol | Distance
81 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 182 | 187 | 24 | 555 | start | public void start() | 182 | 187 | org.openscience.jmol | Animate
82 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 181 | 186 | 24 | NULL | NULL | NULL | NULL | NULL |  | 
83 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 196 | 225 | 25 | 455 | run | public void run() | 193 | 226 | org.openscience.jmol | Animate
84 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 194 | 216 | 25 | NULL | NULL | NULL | NULL | NULL |  | 
85 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 259 | 266 | 26 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
86 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 250 | 257 | 26 | NULL | NULL | NULL | NULL | NULL |  | 
87 | Revision_37/Jmol/src/org/openscience/jmol/Vibrate.java | 506 | 513 | 26 | 563 | stateChanged | public void stateChanged(ChangeEvent e) | 506 | 513 | org.openscience.jmol | Vibrate
88 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 339 | 343 | 27 | 8 | Animate | public Animate(JFrame f, displayPanel dp) | 241 | 400 | org.openscience.jmol | Animate
89 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 330 | 334 | 27 | NULL | NULL | NULL | NULL | NULL |  | 
90 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 422 | 465 | 28 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
91 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 375 | 418 | 28 | NULL | NULL | NULL | NULL | NULL |  | 
92 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 426 | 430 | 29 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
93 | Revision_37/Jmol/src/org/openscience/jmol/Vibrate.java | 363 | 367 | 29 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
94 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 379 | 383 | 29 | NULL | NULL | NULL | NULL | NULL |  | 
95 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 450 | 454 | 30 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 421 | 465 | org.openscience.jmol | Animate
96 | Revision_37/Jmol/src/org/openscience/jmol/Vibrate.java | 378 | 382 | 30 | 157 | actionPerformed | public void actionPerformed(ActionEvent evt) | 360 | 390 | org.openscience.jmol | Vibrate
97 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 403 | 407 | 30 | NULL | NULL | NULL | NULL | NULL |  | 
98 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 483 | 490 | 31 | 9 | AnimateAction | public AnimateAction() | 483 | 490 | org.openscience.jmol | Animate
99 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 437 | 444 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
100 | Revision_37/Jmol/src/org/openscience/jmol/Animate.java | 492 | 497 | 32 | 156 | actionPerformed | public void actionPerformed(ActionEvent e) | 492 | 497 | org.openscience.jmol | Animate
101 | Revision_37/Jmol/src/org/openscience/jmol/pending/Animate.java | 446 | 451 | 32 | NULL | NULL | NULL | NULL | NULL |  | 
273 | Revision_37/Jmol/src/org/openscience/jmol/ArrowLine.java | 93 | 109 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
274 | Revision_37/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 87 | 103 | 33 | NULL | NULL | NULL | NULL | NULL |  | 
275 | Revision_37/Jmol/src/org/openscience/jmol/ArrowLine.java | 112 | 125 | 34 | 426 | precalc | private void precalc() | 112 | 125 | org.openscience.jmol | ArrowLine
276 | Revision_37/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 106 | 119 | 34 | 426 | precalc | private void precalc() | 106 | 119 | org.openscience.miniJmol | ArrowLine
277 | Revision_37/Jmol/src/org/openscience/jmol/ArrowLine.java | 131 | 168 | 35 | 419 | paintStartArrowHead | public void paintStartArrowHead(Graphics gc) | 131 | 168 | org.openscience.jmol | ArrowLine
278 | Revision_37/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 125 | 162 | 35 | 419 | paintStartArrowHead | public void paintStartArrowHead(Graphics gc) | 125 | 162 | org.openscience.miniJmol | ArrowLine
279 | Revision_37/Jmol/src/org/openscience/jmol/ArrowLine.java | 170 | 207 | 36 | 417 | paintEndArrowHead | public void paintEndArrowHead(Graphics gc) | 170 | 207 | org.openscience.jmol | ArrowLine
280 | Revision_37/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 164 | 201 | 36 | 417 | paintEndArrowHead | public void paintEndArrowHead(Graphics gc) | 164 | 201 | org.openscience.miniJmol | ArrowLine
281 | Revision_37/Jmol/src/org/openscience/jmol/ArrowLine.java | 209 | 217 | 37 | 415 | paintArrows | public void paintArrows(Graphics gc) | 209 | 217 | org.openscience.jmol | ArrowLine
282 | Revision_37/Jmol/src/org/openscience/miniJmol/ArrowLine.java | 203 | 211 | 37 | 415 | paintArrows | public void paintArrows(Graphics gc) | 203 | 211 | org.openscience.miniJmol | ArrowLine
411 | Revision_37/Jmol/src/org/openscience/jmol/AtomType.java | 167 | 220 | 38 | 125 | SphereSetup | private static Image SphereSetup(Color ballColor) | 167 | 220 | org.openscience.jmol | AtomType
412 | Revision_37/Jmol/src/org/openscience/miniJmol/AtomType.java | 167 | 220 | 38 | 125 | SphereSetup | private static Image SphereSetup(Color ballColor) | 167 | 220 | org.openscience.miniJmol | AtomType
413 | Revision_37/Jmol/src/org/openscience/jmol/AtomType.java | 235 | 316 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
414 | Revision_37/Jmol/src/org/openscience/miniJmol/AtomType.java | 235 | 316 | 39 | NULL | NULL | NULL | NULL | NULL |  | 
415 | Revision_37/Jmol/src/org/openscience/jmol/AtomType.java | 323 | 328 | 40 | 266 | getCircleRadius | public float getCircleRadius(int z) | 323 | 328 | org.openscience.jmol | AtomType
416 | Revision_37/Jmol/src/org/openscience/miniJmol/AtomType.java | 323 | 328 | 40 | 266 | getCircleRadius | public float getCircleRadius(int z) | 323 | 328 | org.openscience.miniJmol | AtomType
283 | Revision_37/Jmol/src/org/openscience/jmol/AtomType.java | 330 | 343 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
417 | Revision_37/Jmol/src/org/openscience/miniJmol/AtomType.java | 330 | 343 | 41 | NULL | NULL | NULL | NULL | NULL |  | 
102 | Revision_37/Jmol/src/org/openscience/jmol/AtomType.java | 333 | 337 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
103 | Revision_37/Jmol/src/org/openscience/jmol/pending/Trackball.java | 73 | 77 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
285 | Revision_37/Jmol/src/org/openscience/miniJmol/AtomType.java | 333 | 337 | 42 | NULL | NULL | NULL | NULL | NULL |  | 
418 | Revision_37/Jmol/src/org/openscience/jmol/AtomTypeSet.java | 38 | 45 | 43 | 628 | add | boolean add(BaseAtomType at) | 38 | 45 | org.openscience.jmol | AtomTypeSet
419 | Revision_37/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 38 | 45 | 43 | 628 | add | boolean add(BaseAtomType at) | 38 | 45 | org.openscience.miniJmol | AtomTypeSet
420 | Revision_37/Jmol/src/org/openscience/jmol/AtomTypeSet.java | 50 | 61 | 44 | 629 | load | public void load(InputStream input) throws IOException | 50 | 61 | org.openscience.jmol | AtomTypeSet
421 | Revision_37/Jmol/src/org/openscience/miniJmol/AtomTypeSet.java | 50 | 61 | 44 | 629 | load | public void load(InputStream input) throws IOException | 50 | 61 | org.openscience.miniJmol | AtomTypeSet
265 | Revision_37/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 233 | 238 | 45 | 244 | get | public BaseAtomType get(int atomicNumber) | 232 | 240 | org.openscience.jmol | AtomTypesModel
266 | Revision_37/Jmol/src/org/openscience/jmol/BaseAtomType.java | 67 | 72 | 45 | 243 | get | public static BaseAtomType get(int atomicNumber) | 65 | 74 | org.openscience.jmol | BaseAtomType
422 | Revision_37/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 67 | 72 | 45 | 243 | get | public static BaseAtomType get(int atomicNumber) | 65 | 74 | org.openscience.miniJmol | BaseAtomType
104 | Revision_37/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 250 | 257 | 46 | NULL | NULL | NULL | NULL | NULL |  | 
105 | Revision_37/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 257 | 264 | 46 | NULL | NULL | NULL | NULL | NULL |  | 
106 | Revision_37/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 369 | 383 | 47 | 533 | setUpIntegerEditor | private void setUpIntegerEditor(JTable table) | 369 | 383 | org.openscience.jmol | AtomTypeTable
107 | Revision_37/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 385 | 399 | 47 | 532 | setUpDoubleEditor | private void setUpDoubleEditor(JTable table) | 385 | 399 | org.openscience.jmol | AtomTypeTable
423 | Revision_37/Jmol/src/org/openscience/jmol/BaseAtomType.java | 51 | 55 | 48 | 244 | get | public static BaseAtomType get(String name, String root, int atomicNumber, double mass, double vdwRadius, double covalentRadius, Color color) | 51 | 55 | org.openscience.jmol | BaseAtomType
424 | Revision_37/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 51 | 55 | 48 | 244 | get | public static BaseAtomType get(String name, String root, int atomicNumber, double mass, double vdwRadius, double covalentRadius, Color color) | 51 | 55 | org.openscience.miniJmol | BaseAtomType
266 | Revision_37/Jmol/src/org/openscience/jmol/BaseAtomType.java | 65 | 74 | 49 | 243 | get | public static BaseAtomType get(int atomicNumber) | 65 | 74 | org.openscience.jmol | BaseAtomType
422 | Revision_37/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 65 | 74 | 49 | 243 | get | public static BaseAtomType get(int atomicNumber) | 65 | 74 | org.openscience.miniJmol | BaseAtomType
425 | Revision_37/Jmol/src/org/openscience/jmol/BaseAtomType.java | 84 | 91 | 50 | 243 | get | public static BaseAtomType get(String name) | 84 | 91 | org.openscience.jmol | BaseAtomType
426 | Revision_37/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 84 | 91 | 50 | 243 | get | public static BaseAtomType get(String name) | 84 | 91 | org.openscience.miniJmol | BaseAtomType
427 | Revision_37/Jmol/src/org/openscience/jmol/BaseAtomType.java | 122 | 129 | 51 | 616 | set | public void set(String root, int atomicNumber, double mass, double vdwRadius, double covalentRadius, Color color) | 122 | 129 | org.openscience.jmol | BaseAtomType
428 | Revision_37/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 122 | 129 | 51 | 616 | set | public void set(String root, int atomicNumber, double mass, double vdwRadius, double covalentRadius, Color color) | 122 | 129 | org.openscience.miniJmol | BaseAtomType
429 | Revision_37/Jmol/src/org/openscience/jmol/BaseAtomType.java | 136 | 150 | 52 | 615 | parse | public static BaseAtomType parse(String s1) | 136 | 150 | org.openscience.jmol | BaseAtomType
430 | Revision_37/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 136 | 150 | 52 | 615 | parse | public static BaseAtomType parse(String s1) | 136 | 150 | org.openscience.miniJmol | BaseAtomType
431 | Revision_37/Jmol/src/org/openscience/jmol/BaseAtomType.java | 269 | 282 | 53 | 612 | equals | public boolean equals(Object obj) | 269 | 282 | org.openscience.jmol | BaseAtomType
432 | Revision_37/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 269 | 282 | 53 | 612 | equals | public boolean equals(Object obj) | 269 | 282 | org.openscience.miniJmol | BaseAtomType
433 | Revision_37/Jmol/src/org/openscience/jmol/BaseAtomType.java | 287 | 307 | 54 | 571 | toString | public String toString() | 287 | 307 | org.openscience.jmol | BaseAtomType
434 | Revision_37/Jmol/src/org/openscience/miniJmol/BaseAtomType.java | 287 | 307 | 54 | 571 | toString | public String toString() | 287 | 307 | org.openscience.miniJmol | BaseAtomType
435 | Revision_37/Jmol/src/org/openscience/jmol/Bond.java | 89 | 94 | 55 | 17 | Bond | public Bond(AtomType at1, AtomType at2) | 89 | 94 | org.openscience.jmol | Bond
436 | Revision_37/Jmol/src/org/openscience/miniJmol/Bond.java | 117 | 122 | 55 | 17 | Bond | public Bond(AtomType at1, AtomType at2) | 117 | 122 | org.openscience.miniJmol | Bond
450 | Revision_37/Jmol/src/org/openscience/jmol/Bond.java | 103 | 311 | 56 | NULL | NULL | NULL | NULL | NULL |  | 
451 | Revision_37/Jmol/src/org/openscience/miniJmol/Bond.java | 131 | 339 | 56 | NULL | NULL | NULL | NULL | NULL |  | 
