globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd | package_name | class_name
218 | Revision_557/sml.c | 84 | 88 | 15 | 173 | skipSpace | static const unsigned char *skipSpace (const unsigned char *cp) | 83 | 88 |  | sml
368 | Revision_557/python.c | 198 | 202 | 15 | 173 | skipSpace | static const char *skipSpace (const char *cp) | 197 | 202 |  | python
181 | Revision_557/options.c | 963 | 968 | 15 | 446 | skipPastMap | static char* skipPastMap (char* p) | 962 | 968 |  | options
232 | Revision_557/erlang.c | 66 | 75 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
195 | Revision_557/tcl.c | 44 | 54 | 16 | NULL | NULL | NULL | NULL | NULL |  | 
194 | Revision_557/python.c | 206 | 215 | 16 | 328 | parseIdentifier | static const char *parseIdentifier (const char *cp, vString *const identifier) | 205 | 215 |  | python
237 | Revision_557/erlang.c | 97 | 105 | 17 | 579 | parseModuleTag | static void parseModuleTag (const unsigned char *cp, vString *const module) | 96 | 105 |  | erlang
255 | Revision_557/main.c | 179 | 185 | 17 | NULL | NULL | NULL | NULL | NULL |  | 
262 | Revision_557/perl.c | 322 | 328 | 17 | 171 | findPerlTags | static void findPerlTags (void) | 170 | 338 |  | perl
235 | Revision_557/erlang.c | 116 | 121 | 17 | 578 | parseFunctionTag | static void parseFunctionTag (const unsigned char *cp, vString *const module) | 115 | 121 |  | erlang
239 | Revision_557/erlang.c | 108 | 113 | 17 | 580 | parseSimpleTag | static void parseSimpleTag (const unsigned char *cp, erlangKind kind) | 107 | 113 |  | erlang
254 | Revision_557/main.c | 260 | 267 | 17 | 410 | recurseIntoDirectory | static boolean recurseIntoDirectory (const char *const dirName) | 247 | 284 |  | main
74 | Revision_557/get.c | 305 | 314 | 18 | 279 | makeDefineTag | static void makeDefineTag (const char *const name) | 299 | 315 |  | get
76 | Revision_557/parse.c | 584 | 598 | 18 | 283 | makeFileTag | static void makeFileTag (const char *const fileName) | 583 | 598 |  | parse
75 | Revision_557/read.c | 220 | 231 | 18 | 335 | parseLineDirective | static boolean parseLineDirective (void) | 177 | 237 |  | read
77 | Revision_557/get.c | 467 | 478 | 19 | 442 | skipOverCplusComment | static int skipOverCplusComment (void) | 466 | 478 |  | get
79 | Revision_557/get.c | 484 | 495 | 19 | 451 | skipToEndOfString | static int skipToEndOfString (boolean ignoreBackslash) | 483 | 495 |  | get
80 | Revision_557/get.c | 541 | 546 | 20 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667 |  | get
81 | Revision_557/read.c | 421 | 425 | 20 | 149 | fileGetc | extern int fileGetc (void) | 412 | 447 |  | read
364 | Revision_557/get.c | 594 | 598 | 21 | 102 | cppGetc | extern int cppGetc (void) | 534 | 667 |  | get
365 | Revision_557/vim.c | 400 | 408 | 21 | 181 | parseCommand | static boolean parseCommand (const unsigned char *line) | 316 | 424 |  | vim
286 | Revision_557/jscript.c | 200 | 204 | 22 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 199 | 204 |  | jscript
288 | Revision_557/sql.c | 358 | 362 | 22 | 122 | deleteToken | static void deleteToken (tokenInfo *const token) | 357 | 362 |  | sql
287 | Revision_557/vstring.c | 69 | 73 | 22 | 499 | vStringDelete | extern void vStringDelete (vString *const string) | 66 | 74 |  | vstring
289 | Revision_557/jscript.c | 228 | 249 | 23 | 635 | makeJsTag | static void makeJsTag (tokenInfo *const token, const jsKind kind) | 227 | 249 |  | jscript
290 | Revision_557/sql.c | 386 | 407 | 23 | 559 | makeSqlTag | static void makeSqlTag (tokenInfo *const token, const sqlKind kind) | 385 | 407 |  | sql
286 | Revision_557/jscript.c | 252 | 258 | 24 | 542 | makeClassTag | static void makeClassTag (tokenInfo *const token) | 251 | 258 |  | jscript
291 | Revision_557/jscript.c | 261 | 267 | 24 | 543 | makeFunctionTag | static void makeFunctionTag (tokenInfo *const token) | 260 | 267 |  | jscript
291 | Revision_557/jscript.c | 274 | 281 | 25 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 273 | 281 |  | jscript
292 | Revision_557/sql.c | 414 | 421 | 25 | 449 | skipToCharacter | static int skipToCharacter (const int c) | 413 | 421 |  | sql
293 | Revision_557/jscript.c | 284 | 298 | 26 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 283 | 298 |  | jscript
294 | Revision_557/sql.c | 424 | 438 | 26 | 352 | parseString | static void parseString (vString *const string, const int delimiter) | 423 | 438 |  | sql
295 | Revision_557/jscript.c | 304 | 315 | 27 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 303 | 315 |  | jscript
296 | Revision_557/sql.c | 443 | 454 | 27 | 329 | parseIdentifier | static void parseIdentifier (vString *const string, const int firstChar) | 442 | 454 |  | sql
299 | Revision_557/jscript.c | 328 | 417 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 327 | 417 |  | jscript
300 | Revision_557/sql.c | 467 | 600 | 28 | 408 | readToken | static void readToken (tokenInfo *const token) | 466 | 600 |  | sql
284 | Revision_557/jscript.c | 435 | 465 | 29 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 434 | 465 |  | jscript
285 | Revision_557/sql.c | 654 | 684 | 29 | 567 | skipArgumentList | static void skipArgumentList (tokenInfo *const token) | 653 | 684 |  | sql
301 | Revision_557/jscript.c | 468 | 475 | 30 | 32 | addContext | static void addContext (tokenInfo* const parent, const tokenInfo* const child) | 467 | 475 |  | jscript
302 | Revision_557/jscript.c | 478 | 485 | 30 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 477 | 485 |  | jscript
304 | Revision_557/sql.c | 619 | 626 | 30 | 628 | addToScope | static void addToScope (tokenInfo* const token, vString* const extra) | 618 | 626 |  | sql
306 | Revision_557/jscript.c | 499 | 509 | 31 | 631 | findCmdTerm | static void findCmdTerm (tokenInfo *const token) | 491 | 510 |  | jscript
307 | Revision_557/jscript.c | 709 | 716 | 31 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 691 | 734 |  | jscript
311 | Revision_557/sql.c | 1344 | 1351 | 31 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1313 | 1353 |  | sql
309 | Revision_557/jscript.c | 1033 | 1051 | 31 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 883 | 1140 |  | jscript
356 | Revision_557/sql.c | 1210 | 1216 | 31 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1187 | 1226 |  | sql
312 | Revision_557/jscript.c | 624 | 635 | 31 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 550 | 637 |  | jscript
310 | Revision_557/sql.c | 832 | 852 | 31 | 562 | parseRecord | static void parseRecord (tokenInfo *const token) | 787 | 854 |  | sql
314 | Revision_557/sql.c | 1726 | 1754 | 31 | 636 | parseComment | static void parseComment (tokenInfo *const token) | 1725 | 1754 |  | sql
313 | Revision_557/sql.c | 743 | 754 | 31 | 565 | parseSubProgram | static void parseSubProgram (tokenInfo *const token) | 686 | 785 |  | sql
265 | Revision_557/ruby.c | 214 | 218 | 31 | NULL | NULL | NULL | NULL | NULL |  | 
315 | Revision_557/jscript.c | 513 | 548 | 31 | 648 | parseSwitch | static void parseSwitch (tokenInfo *const token) | 512 | 548 |  | jscript
316 | Revision_557/jscript.c | 575 | 601 | 31 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 550 | 637 |  | jscript
319 | Revision_557/sql.c | 976 | 993 | 31 | 562 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 954 | 1006 |  | sql
355 | Revision_557/jscript.c | 640 | 689 | 31 | 640 | parseIf | static void parseIf (tokenInfo *const token) | 639 | 689 |  | jscript
318 | Revision_557/jscript.c | 854 | 873 | 31 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 833 | 881 |  | jscript
320 | Revision_557/sql.c | 1460 | 1486 | 31 | 646 | parseService | static void parseService (tokenInfo *const token) | 1459 | 1486 |  | sql
323 | Revision_557/sql.c | 1429 | 1457 | 31 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1428 | 1457 |  | sql
324 | Revision_557/sql.c | 1489 | 1510 | 31 | 561 | parseDomain | static void parseDomain (tokenInfo *const token) | 1488 | 1510 |  | sql
321 | Revision_557/sql.c | 1528 | 1549 | 31 | 650 | parseVariable | static void parseVariable (tokenInfo *const token) | 1527 | 1549 |  | sql
322 | Revision_557/sql.c | 1552 | 1573 | 31 | 649 | parseSynonym | static void parseSynonym (tokenInfo *const token) | 1551 | 1573 |  | sql
326 | Revision_557/jscript.c | 846 | 875 | 31 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 833 | 881 |  | jscript
327 | Revision_557/sql.c | 1576 | 1616 | 31 | 561 | parseView | static void parseView (tokenInfo *const token) | 1575 | 1616 |  | sql
326 | Revision_557/jscript.c | 851 | 874 | 31 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 833 | 881 |  | jscript
328 | Revision_557/sql.c | 1188 | 1226 | 31 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1187 | 1226 |  | sql
329 | Revision_557/sql.c | 1314 | 1353 | 31 | 561 | parseEvent | static void parseEvent (tokenInfo *const token) | 1313 | 1353 |  | sql
330 | Revision_557/jscript.c | 603 | 636 | 31 | 644 | parseLoop | static void parseLoop (tokenInfo *const token) | 550 | 637 |  | jscript
326 | Revision_557/jscript.c | 843 | 876 | 31 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 833 | 881 |  | jscript
331 | Revision_557/sql.c | 1229 | 1272 | 31 | 566 | parseTable | static void parseTable (tokenInfo *const token) | 1228 | 1272 |  | sql
307 | Revision_557/jscript.c | 707 | 717 | 32 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 691 | 734 |  | jscript
337 | Revision_557/sql.c | 1009 | 1032 | 32 | 562 | parseLabel | static void parseLabel (tokenInfo *const token) | 1008 | 1032 |  | sql
338 | Revision_557/jscript.c | 723 | 729 | 33 | 638 | parseFunction | static void parseFunction (tokenInfo *const token) | 691 | 734 |  | jscript
339 | Revision_557/jscript.c | 1020 | 1029 | 33 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 883 | 1140 |  | jscript
332 | Revision_557/jscript.c | 780 | 789 | 34 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 736 | 831 |  | jscript
334 | Revision_557/sql.c | 1661 | 1665 | 34 | 562 | parseMLTable | static void parseMLTable (tokenInfo *const token) | 1618 | 1677 |  | sql
333 | Revision_557/jscript.c | 791 | 796 | 34 | 560 | parseBlock | static boolean parseBlock (tokenInfo *const token, tokenInfo *const parent) | 736 | 831 |  | jscript
335 | Revision_557/sql.c | 1402 | 1406 | 34 | 562 | parseTrigger | static void parseTrigger (tokenInfo *const token) | 1355 | 1426 |  | sql
336 | Revision_557/jscript.c | 862 | 872 | 35 | 645 | parseMethods | static void parseMethods (tokenInfo *const token, tokenInfo *const class) | 833 | 881 |  | jscript
107 | Revision_557/options.c | 352 | 357 | 35 | 509 | verbose | extern void verbose (const char *const format, ...) | 349 | 358 |  | options
360 | Revision_557/jscript.c | 921 | 930 | 36 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 883 | 1140 |  | jscript
223 | Revision_557/options.c | 1683 | 1687 | 36 | 362 | previewFirstOption | extern void previewFirstOption (cookedArgs* const args) | 1675 | 1691 |  | options
342 | Revision_557/jscript.c | 1092 | 1096 | 37 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 883 | 1140 |  | jscript
343 | Revision_557/sql.c | 985 | 992 | 37 | 562 | parseDeclareANSI | static void parseDeclareANSI (tokenInfo *const token, const boolean local) | 954 | 1006 |  | sql
344 | Revision_557/sql.c | 901 | 907 | 37 | 563 | parseSimple | static void parseSimple (tokenInfo *const token, const sqlKind kind) | 900 | 907 |  | sql
341 | Revision_557/jscript.c | 1101 | 1114 | 37 | 647 | parseStatement | static boolean parseStatement (tokenInfo *const token, boolean is_inside_class) | 883 | 1140 |  | jscript
345 | Revision_557/sql.c | 1448 | 1454 | 37 | 561 | parsePublication | static void parsePublication (tokenInfo *const token) | 1428 | 1457 |  | sql
346 | Revision_557/sql.c | 1477 | 1483 | 37 | 646 | parseService | static void parseService (tokenInfo *const token) | 1459 | 1486 |  | sql
347 | Revision_557/sql.c | 1218 | 1223 | 37 | 561 | parsePackage | static void parsePackage (tokenInfo *const token) | 1187 | 1226 |  | sql
357 | Revision_557/jscript.c | 1156 | 1175 | 38 | 643 | parseLine | static boolean parseLine (tokenInfo *const token, boolean is_inside_class) | 1142 | 1186 |  | jscript
358 | Revision_557/sql.c | 873 | 891 | 38 | 309 | parseType | static void parseType (tokenInfo *const token) | 856 | 898 |  | sql
361 | Revision_557/jscript.c | 1197 | 1200 | 39 | 642 | parseJsFile | static void parseJsFile (tokenInfo *const token) | 1188 | 1207 |  | jscript
362 | Revision_557/Test/local.c | 14 | 20 | 39 | 243 | isContextualKeyword | static boolean isContextualKeyword (const tokenInfo *const token) | 8 | 22 |  | local
348 | Revision_557/jscript.c | 1210 | 1214 | 40 | 226 | initialize | static void initialize (const langType language) | 1209 | 1214 |  | jscript
274 | Revision_557/sql.c | 1798 | 1802 | 40 | 226 | initialize | static void initialize (const langType language) | 1797 | 1802 |  | sql
273 | Revision_557/make.c | 185 | 189 | 40 | NULL | NULL | NULL | NULL | NULL |  | 
85 | Revision_557/keyword.c | 185 | 189 | 41 | 182 | freeKeywordTable | extern void freeKeywordTable (void) | 174 | 193 |  | keyword
86 | Revision_557/options.c | 1042 | 1046 | 41 | 383 | processLanguageMap | static char* processLanguageMap (char* map) | 1020 | 1066 |  | options
87 | Revision_557/readtags.c | 455 | 459 | 41 | 226 | initialize | static tagFile *initialize (const char *const filePath, tagFileInfo *const info) | 442 | 471 |  | readtags
89 | Revision_557/lisp.c | 91 | 97 | 42 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
90 | Revision_557/lisp.c | 112 | 118 | 42 | 167 | findLispTags | static void findLispTags (void) | 80 | 124 |  | lisp
243 | Revision_557/main.c | 126 | 139 | 43 | 246 | isDestinationStdout | extern boolean isDestinationStdout (void) | 125 | 139 |  | main
244 | Revision_557/options.c | 397 | 402 | 43 | 581 | filesRequired | extern boolean filesRequired (void) | 396 | 402 |  | options
267 | Revision_557/make.c | 44 | 48 | 44 | 616 | nextChar | static int nextChar (void) | 40 | 50 |  | make
268 | Revision_557/verilog.c | 273 | 277 | 44 | 179 | findTag | static void findTag (vString *const name) | 254 | 282 |  | verilog
269 | Revision_557/make.c | 77 | 87 | 45 | 393 | readIdentifier | static void readIdentifier (const int first, vString *const id) | 76 | 87 |  | make
270 | Revision_557/verilog.c | 197 | 210 | 45 | 393 | readIdentifier | static boolean readIdentifier (vString *const name, int c) | 196 | 210 |  | verilog
271 | Revision_557/make.c | 97 | 105 | 46 | 453 | skipToMatch | static void skipToMatch (const char *const pair) | 89 | 109 |  | make
272 | Revision_557/verilog.c | 185 | 191 | 46 | 591 | skipPastMatch | static int skipPastMatch (const char *const pair) | 179 | 194 |  | verilog
107 | Revision_557/options.c | 369 | 375 | 47 | 188 | freeString | static void freeString (char **const pString) | 368 | 375 |  | options
108 | Revision_557/options.c | 378 | 384 | 47 | 183 | freeList | extern void freeList (stringList** const pList) | 377 | 384 |  | options
112 | Revision_557/options.c | 543 | 549 | 48 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 542 | 549 |  | options
115 | Revision_557/options.c | 561 | 567 | 48 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 560 | 567 |  | options
114 | Revision_557/options.c | 570 | 576 | 48 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 569 | 576 |  | options
113 | Revision_557/options.c | 552 | 558 | 48 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 551 | 558 |  | options
116 | Revision_557/options.c | 674 | 678 | 49 | NULL | NULL | NULL | NULL | NULL |  | 
117 | Revision_557/options.c | 1221 | 1225 | 49 | 233 | installHeaderListDefaults | static void installHeaderListDefaults (void) | 1217 | 1226 |  | options
118 | Revision_557/options.c | 982 | 986 | 50 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 973 | 1018 |  | options
119 | Revision_557/options.c | 1008 | 1012 | 50 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 973 | 1018 |  | options
120 | Revision_557/options.c | 1102 | 1106 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
120 | Revision_557/options.c | 1108 | 1112 | 51 | NULL | NULL | NULL | NULL | NULL |  | 
245 | Revision_557/options.c | 1154 | 1166 | 52 | NULL | NULL | NULL | NULL | NULL |  | 
123 | Revision_557/options.c | 1171 | 1183 | 52 | NULL | NULL | NULL | NULL | NULL |  | 
124 | Revision_557/options.c | 1425 | 1442 | 53 | NULL | NULL | NULL | NULL | NULL |  | 
125 | Revision_557/options.c | 1463 | 1480 | 53 | NULL | NULL | NULL | NULL | NULL |  | 
126 | Revision_557/parse.c | 96 | 106 | 54 | 194 | getExtensionLanguage | static langType getExtensionLanguage (const char *const extension) | 95 | 106 |  | parse
127 | Revision_557/parse.c | 109 | 120 | 54 | 205 | getPatternLanguage | static langType getPatternLanguage (const char *const fileName) | 108 | 120 |  | parse
246 | Revision_557/parse.c | 297 | 301 | 55 | 137 | enableLanguages | extern void enableLanguages (const boolean state) | 296 | 301 |  | parse
247 | Revision_557/parse.c | 573 | 577 | 55 | 137 | printLanguageList | extern void printLanguageList (void) | 572 | 577 |  | parse
