revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
306 | ARecord | ARecord() {} | DNS | ARecord | DNS/ARecord.java | 18 | 19 | 217966 | 6
306 | isDottedQuad | isDottedQuad(String s) | DNS | Address | org/xbill/DNS/Address.java | 15 | 36 | 218465 | 385
306 | isNODATA | isNODATA() | DNS | SetResponse | DNS/SetResponse.java | 112 | 114 | 218466 | 383
306 | isNODATA | isNODATA() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 112 | 114 | 218467 | 383
306 | isNXDOMAIN | isNXDOMAIN() | DNS | SetResponse | DNS/SetResponse.java | 106 | 108 | 218468 | 384
306 | isNXDOMAIN | isNXDOMAIN() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 106 | 108 | 218469 | 384
306 | isNegative | isNegative() | DNS | SetResponse | DNS/SetResponse.java | 100 | 102 | 218470 | 319
306 | isNegative | isNegative() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 100 | 102 | 218471 | 319
306 | isPartial | isPartial() | DNS | SetResponse | DNS/SetResponse.java | 118 | 120 | 218472 | 320
306 | isPartial | isPartial() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 118 | 120 | 218473 | 320
306 | isQualified | isQualified() | DNS | Name | DNS/Name.java | 163 | 165 | 218474 | 372
306 | isQualified | isQualified() | DNS | Name | org/xbill/DNS/Name.java | 163 | 165 | 218475 | 372
306 | isRR | isRR(int type) | DNS | Type | DNS/Type.java | 218 | 220 | 218476 | 296
306 | isRR | isRR(int type) | DNS | Type | org/xbill/DNS/Type.java | 218 | 220 | 218477 | 296
306 | isSuccessful | isSuccessful() | DNS | SetResponse | DNS/SetResponse.java | 124 | 126 | 218478 | 321
306 | isSuccessful | isSuccessful() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 124 | 126 | 218479 | 321
306 | isUnknown | isUnknown() | DNS | SetResponse | DNS/SetResponse.java | 94 | 96 | 218480 | 322
306 | isUnknown | isUnknown() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 94 | 96 | 218481 | 322
306 | isWild | isWild() | DNS | Name | DNS/Name.java | 155 | 157 | 218482 | 326
306 | isWild | isWild() | DNS | Name | org/xbill/DNS/Name.java | 155 | 157 | 218483 | 326
306 | jnamed | jnamed(String conffile) throws IOException |  | jnamed | jnamed.java | 15 | 55 | 218484 | 199
306 | labels | labels() | DNS | Name | DNS/Name.java | 191 | 193 | 218485 | 147
306 | labels | labels() | DNS | Name | org/xbill/DNS/Name.java | 191 | 193 | 218486 | 147
306 | length | length() | DNS | Name | DNS/Name.java | 180 | 185 | 218487 | 48
306 | length | length() | DNS | Name | org/xbill/DNS/Name.java | 180 | 185 | 218488 | 48
306 | longString | longString(int i) | DNS | Section | DNS/Section.java | 70 | 73 | 218489 | 254
306 | longString | longString(int i) | DNS | Section | org/xbill/DNS/Section.java | 70 | 73 | 218490 | 254
306 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | DNS/dns.java | 98 | 162 | 218491 | 217
306 | lookup | lookup(Name name, short type, short dclass, byte cred) | DNS | dns | org/xbill/DNS/dns.java | 98 | 162 | 218492 | 217
306 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 174 | 230 | 218493 | 323
306 | lookupRecords | lookupRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 230 | 218494 | 323
306 | matchType | matchType(short type1, short type2) | DNS | dns | DNS/dns.java | 33 | 35 | 218495 | 223
306 | matchType | matchType(short type1, short type2) | DNS | dns | org/xbill/DNS/dns.java | 33 | 35 | 218496 | 223
306 | md5 | md5() {} | DNS.utils | md5 | DNS/utils/md5.java | 15 | 16 | 218497 | 352
306 | md5 | md5() {} | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 15 | 16 | 218498 | 352
306 | newOPT | newOPT(int payloadSize) | DNS | EDNS | DNS/EDNS.java | 20 | 22 | 218499 | 215
306 | newOPT | newOPT(int payloadSize) | DNS | EDNS | org/xbill/DNS/EDNS.java | 20 | 22 | 218500 | 215
306 | newQuery | newQuery(Record r) | DNS | Message | DNS/Message.java | 46 | 52 | 218501 | 333
306 | newQuery | newQuery(Record r) | DNS | Message | org/xbill/DNS/Message.java | 46 | 52 | 218502 | 333
306 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | DNS/Record.java | 117 | 119 | 218503 | 50
306 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | DNS/Record.java | 106 | 108 | 218504 | 50
306 | newRecord | newRecord(Name name, short type, short dclass) | DNS | Record | org/xbill/DNS/Record.java | 117 | 119 | 218505 | 50
306 | newRecord | newRecord(Name name, short type, short dclass, int ttl) | DNS | Record | org/xbill/DNS/Record.java | 106 | 108 | 218506 | 50
306 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 134 | 136 | 218507 | 167
306 | nextElement | nextElement() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 134 | 136 | 218508 | 167
306 | nextRecord | nextRecord() throws IOException | DNS | Master | DNS/Master.java | 29 | 51 | 218509 | 308
306 | nextRecord | nextRecord() throws IOException | DNS | Master | org/xbill/DNS/Master.java | 29 | 51 | 218510 | 308
306 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 78 | 131 | 218511 | 168
306 | nextToken | nextToken() | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 218512 | 168
306 | notimplMessage | notimplMessage(Message query) |  | jnamed | jnamed.java | 339 | 347 | 218513 | 342
306 | numBytes | numBytes() | DNS | Message | DNS/Message.java | 249 | 251 | 218514 | 148
306 | numBytes | numBytes() | DNS | Message | org/xbill/DNS/Message.java | 249 | 251 | 218515 | 148
306 | parseDate | parseDate(String s) | DNS | SIGRecord | DNS/SIGRecord.java | 238 | 250 | 218516 | 149
306 | parseDate | parseDate(String s) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 238 | 250 | 218517 | 149
306 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 253 | 258 | 218518 | 180
306 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | DNS/Master.java | 54 | 56 | 218519 | 309
306 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 54 | 56 | 218520 | 309
306 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | DNS/Master.java | 59 | 60 | 218521 | 123
306 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, Record last, Name origin) | DNS | Master | org/xbill/DNS/Master.java | 59 | 60 | 218522 | 123
306 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 208 | 209 | 218523 | 123
306 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 238 | 247 | 218524 | 180
306 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | DNS/TTL.java | 22 | 46 | 218525 | 286
306 | parseTTL | parseTTL(String s) throws NumberFormatException | DNS | TTL | org/xbill/DNS/TTL.java | 22 | 46 | 218526 | 286
306 | partial | partial() | DNS | SetResponse | DNS/SetResponse.java | 145 | 149 | 218527 | 324
306 | partial | partial() | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 145 | 149 | 218528 | 324
306 | print | print(Object o) |  | update | update.java | 21 | 25 | 218529 | 290
306 | printFlags | printFlags() | DNS | Header | DNS/Header.java | 212 | 222 | 218530 | 54
306 | printFlags | printFlags() | DNS | Header | org/xbill/DNS/Header.java | 212 | 222 | 218531 | 54
306 | probe | probe() | DNS | FindServer | DNS/FindServer.java | 130 | 139 | 218532 | 369
306 | probe | probe() | DNS | FindServer | org/xbill/DNS/FindServer.java | 130 | 139 | 218533 | 369
306 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 29 | 33 | 218534 | 197
306 | put2 | put2(int v, String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 29 | 33 | 218535 | 197
306 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 139 | 141 | 218536 | 182
306 | putBackToken | putBackToken(String s) | DNS.utils | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 139 | 141 | 218537 | 182
306 | randomID | randomID() | DNS | Header | DNS/Header.java | 120 | 123 | 218538 | 150
306 | randomID | randomID() | DNS | Header | org/xbill/DNS/Header.java | 120 | 123 | 218539 | 150
306 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 126 | 130 | 218540 | 151
306 | readBigInteger | readBigInteger(int len) throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 126 | 130 | 218541 | 151
306 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 41 | 43 | 218542 | 56
306 | readByte | readByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 41 | 43 | 218543 | 56
306 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | DNS/Master.java | 120 | 139 | 218544 | 161
306 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 120 | 139 | 218545 | 161
306 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 199 | 208 | 218546 | 57
306 | readFlags | readFlags(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 199 | 208 | 218547 | 57
306 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 81 | 87 | 218548 | 58
306 | readInt | readInt() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 81 | 87 | 218549 | 58
306 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 94 | 105 | 218550 | 59
306 | readLong | readLong() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 94 | 105 | 218551 | 59
306 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 59 | 63 | 218552 | 60
306 | readShort | readShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 59 | 63 | 218553 | 60
306 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 112 | 117 | 218554 | 151
306 | readString | readString() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 112 | 117 | 218555 | 151
306 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 50 | 52 | 218556 | 61
306 | readUnsignedByte | readUnsignedByte() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 50 | 52 | 218557 | 61
306 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 70 | 74 | 218558 | 62
306 | readUnsignedShort | readUnsignedShort() throws IOException | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 70 | 74 | 218559 | 62
306 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 40 | 56 | 218560 | 330
306 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | DNS/ResolverListener.java | 20 | 21 | 218561 | 330
306 | receiveMessage | receiveMessage(int id, Message m) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 40 | 56 | 218562 | 330
306 | receiveMessage | public void receiveMessage(int id, Message m); | DNS | ResolverListener | org/xbill/DNS/ResolverListener.java | 20 | 21 | 218563 | 330
306 | removeAllRecords | removeAllRecords(int section) | DNS | Message | DNS/Message.java | 123 | 126 | 218564 | 271
306 | removeAllRecords | removeAllRecords(int section) | DNS | Message | org/xbill/DNS/Message.java | 123 | 126 | 218565 | 271
306 | removeRecord | removeRecord(Record r, int section) | DNS | Message | DNS/Message.java | 108 | 115 | 218566 | 89
306 | removeRecord | removeRecord(Record r, int section) | DNS | Message | org/xbill/DNS/Message.java | 108 | 115 | 218567 | 89
306 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 104 | 120 | 218568 | 303
306 | removeSet | removeSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 104 | 120 | 218569 | 303
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | ARecord | DNS/ARecord.java | 94 | 99 | 218570 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | CERTRecord | DNS/CERTRecord.java | 140 | 148 | 218571 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) | DNS | HINFORecord | DNS/HINFORecord.java | 71 | 77 | 218572 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | KEYRecord | DNS/KEYRecord.java | 158 | 167 | 218573 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 80 | 86 | 218574 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 218575 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 101 | 113 | 218576 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 94 | 106 | 218577 | 152
306 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | DNS/Record.java | 340 | 341 | 218578 | 153
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 186 | 199 | 218579 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 146 | 157 | 218580 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 110 | 118 | 218581 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 173 | 198 | 218582 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TXTRecord | DNS/TXTRecord.java | 94 | 103 | 218583 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | UNKRecord | DNS/UNKRecord.java | 53 | 56 | 218584 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | ARecord | org/xbill/DNS/ARecord.java | 94 | 99 | 218585 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 140 | 148 | 218586 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 71 | 77 | 218587 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 158 | 167 | 218588 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 80 | 86 | 218589 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 63 | 68 | 218590 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 101 | 113 | 218591 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 94 | 106 | 218592 | 152
306 | rrToWire | abstract void rrToWire(DataByteOutputStream out, Compression c) throws IOException; | DNS | Record | org/xbill/DNS/Record.java | 340 | 341 | 218593 | 153
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 186 | 199 | 218594 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 146 | 157 | 218595 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 110 | 118 | 218596 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 173 | 198 | 218597 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 94 | 103 | 218598 | 152
306 | rrToWire | rrToWire(DataByteOutputStream out, Compression c) throws IOException | DNS | UNKRecord | org/xbill/DNS/UNKRecord.java | 53 | 56 | 218599 | 152
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | MXRecord | DNS/MXRecord.java | 89 | 95 | 218600 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 71 | 76 | 218601 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NXTRecord | DNS/NXTRecord.java | 116 | 128 | 218602 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | OPTRecord | DNS/OPTRecord.java | 109 | 111 | 218603 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | Record | DNS/Record.java | 348 | 350 | 218604 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SIGRecord | DNS/SIGRecord.java | 202 | 215 | 218605 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SOARecord | DNS/SOARecord.java | 160 | 171 | 218606 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SRVRecord | DNS/SRVRecord.java | 121 | 129 | 218607 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | TSIGRecord | DNS/TSIGRecord.java | 201 | 203 | 218608 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 89 | 95 | 218609 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 71 | 76 | 218610 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 116 | 128 | 218611 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 109 | 111 | 218612 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | Record | org/xbill/DNS/Record.java | 348 | 350 | 218613 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 202 | 215 | 218614 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 160 | 171 | 218615 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 121 | 129 | 218616 | 284
306 | rrToWireCanonical | rrToWireCanonical(DataByteOutputStream out) throws IOException | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 201 | 203 | 218617 | 284
306 | rrs | rrs() | DNS | RRset | DNS/RRset.java | 50 | 52 | 218618 | 250
306 | rrs | rrs() | DNS | RRset | org/xbill/DNS/RRset.java | 50 | 52 | 218619 | 250
306 | run | run() | DNS | WorkerThread | DNS/WorkerThread.java | 96 | 121 | 218620 | 335
306 | run | run() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 96 | 121 | 218621 | 335
306 | run | run() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 96 | 121 | 218622 | 335
306 | searchPath | searchPath() | DNS | FindServer | DNS/FindServer.java | 160 | 163 | 218623 | 370
306 | searchPath | searchPath() | DNS | FindServer | org/xbill/DNS/FindServer.java | 160 | 163 | 218624 | 370
306 | sectionToString | sectionToString(int i) | DNS | Message | DNS/Message.java | 258 | 277 | 218625 | 192
306 | sectionToString | sectionToString(int i) | DNS | Message | org/xbill/DNS/Message.java | 258 | 277 | 218626 | 192
306 | send | send(Message query) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 194 | 245 | 218627 | 66
306 | send | public Message send(Message query); | DNS | Resolver | DNS/Resolver.java | 42 | 43 | 218628 | 66
306 | send | send(Message query) | DNS | SimpleResolver | DNS/SimpleResolver.java | 170 | 231 | 218629 | 66
306 | send | send(Message query) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 194 | 245 | 218630 | 66
306 | send | public Message send(Message query); | DNS | Resolver | org/xbill/DNS/Resolver.java | 42 | 43 | 218631 | 66
306 | send | send(Message query) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 170 | 231 | 218632 | 66
306 | sendAXFR | Message sendAXFR(Message query) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 273 | 275 | 218633 | 67
306 | sendAXFR | public Message sendAXFR(Message query); | DNS | Resolver | DNS/Resolver.java | 55 | 56 | 218634 | 67
306 | sendAXFR | sendAXFR(Message query) | DNS | SimpleResolver | DNS/SimpleResolver.java | 258 | 347 | 218635 | 67
306 | sendAXFR | Message sendAXFR(Message query) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 273 | 275 | 218636 | 67
306 | sendAXFR | public Message sendAXFR(Message query); | DNS | Resolver | org/xbill/DNS/Resolver.java | 55 | 56 | 218637 | 67
306 | sendAXFR | sendAXFR(Message query) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 258 | 347 | 218638 | 67
306 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 261 | 265 | 218639 | 331
306 | sendAsync | public int sendAsync(final Message query, final ResolverListener listener); | DNS | Resolver | DNS/Resolver.java | 49 | 50 | 218640 | 331
306 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | SimpleResolver | DNS/SimpleResolver.java | 247 | 251 | 218641 | 331
306 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 261 | 265 | 218642 | 331
306 | sendAsync | public int sendAsync(final Message query, final ResolverListener listener); | DNS | Resolver | org/xbill/DNS/Resolver.java | 49 | 50 | 218643 | 331
306 | sendAsync | sendAsync(final Message query, final ResolverListener listener) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 247 | 251 | 218644 | 331
306 | sendTo | sendTo(Message query, Receiver receiver, Hashtable idMap, int r, int q) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 120 | 133 | 218645 | 339
306 | sendTo | sendTo(Message query, Receiver receiver, Hashtable idMap, int r, int q) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 120 | 133 | 218646 | 339
306 | sendUpdate | sendUpdate() throws IOException |  | update | update.java | 178 | 201 | 218647 | 35
306 | serveTCP | serveTCP(short port) |  | jnamed | jnamed.java | 350 | 389 | 218648 | 206
306 | serveUDP | serveUDP(short port) |  | jnamed | jnamed.java | 392 | 429 | 218649 | 207
306 | server | server() | DNS | FindServer | DNS/FindServer.java | 150 | 156 | 218650 | 334
306 | server | server() | DNS | FindServer | org/xbill/DNS/FindServer.java | 150 | 156 | 218651 | 334
306 | servers | servers() | DNS | FindServer | DNS/FindServer.java | 143 | 146 | 218652 | 371
306 | servers | servers() | DNS | FindServer | org/xbill/DNS/FindServer.java | 143 | 146 | 218653 | 371
306 | set | set(byte _type, Object _data) | DNS | SetResponse | DNS/SetResponse.java | 72 | 75 | 218654 | 317
306 | set | set(byte _type, Object _data) | DNS | SetResponse | org/xbill/DNS/SetResponse.java | 72 | 75 | 218655 | 317
306 | setCount | setCount(int field, int value) | DNS | Header | DNS/Header.java | 162 | 164 | 218656 | 69
306 | setCount | setCount(int field, int value) | DNS | Header | org/xbill/DNS/Header.java | 162 | 164 | 218657 | 69
306 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | SimpleResolver | DNS/SimpleResolver.java | 62 | 64 | 218658 | 229
306 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 62 | 64 | 218659 | 229
306 | setEDNS | setEDNS(int level) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 158 | 161 | 218660 | 208
306 | setEDNS | public void setEDNS(int level); | DNS | Resolver | DNS/Resolver.java | 24 | 25 | 218661 | 208
306 | setEDNS | setEDNS(int level) | DNS | SimpleResolver | DNS/SimpleResolver.java | 86 | 88 | 218662 | 208
306 | setEDNS | setEDNS(int level) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 158 | 161 | 218663 | 208
306 | setEDNS | public void setEDNS(int level); | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 25 | 218664 | 208
306 | setEDNS | setEDNS(int level) | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 86 | 88 | 218665 | 208
306 | setFlag | setFlag(int bit) | DNS | Header | DNS/Header.java | 73 | 75 | 218666 | 70
306 | setFlag | setFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 73 | 75 | 218667 | 70
306 | setHeader | setHeader(Header h) | DNS | Message | DNS/Message.java | 78 | 80 | 218668 | 71
306 | setHeader | setHeader(Header h) | DNS | Message | org/xbill/DNS/Message.java | 78 | 80 | 218669 | 71
306 | setID | setID(int _id) | DNS | Header | DNS/Header.java | 112 | 114 | 218670 | 72
306 | setID | setID(int _id) | DNS | Header | org/xbill/DNS/Header.java | 112 | 114 | 218671 | 72
306 | setIgnoreTruncation | setIgnoreTruncation(boolean flag) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 151 | 154 | 218672 | 292
306 | setIgnoreTruncation | public void setIgnoreTruncation(boolean flag); | DNS | Resolver | DNS/Resolver.java | 21 | 22 | 218673 | 292
306 | setIgnoreTruncation | setIgnoreTruncation(boolean flag) | DNS | SimpleResolver | DNS/SimpleResolver.java | 80 | 82 | 218674 | 292
306 | setIgnoreTruncation | setIgnoreTruncation(boolean flag) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 151 | 154 | 218675 | 292
